
0.5172882080078125,0.48481178283691406,1.1242132186889648,2.1110551357269287,3.208744764328003,5.481542110443115,6.154160976409912,3.5607528686523438,10.416484594345093,10.980992078781128,13.631560325622559,13.844235897064209,15.822332620620728,16.734105348587036,20.380654096603394
124.45422315597534
22.571035861968994,6.241474390029907,31.883915662765503,9.757798671722412,15.248973846435547,7.33796238899231,58.64149832725525,8.311313152313232,5.943299770355225,16.63835835456848,8.785220861434937,6.167074680328369,102.39127373695374,15.364627361297607,117.43378639221191
432.71883964538574
0.48052000999450684,0.5204250812530518,0.5512278079986572,0.5719430446624756,1.02386474609375,0.9610805511474609,1.72025728225708,1.8110508918762207,2.328784704208374,2.8560595512390137
6.563666343688965,8.270096063613892,9.040907859802246,9.365423679351807,10.819036483764648,14.542377233505249,14.212018013000488,15.66157865524292,21.085199117660522,20.827937126159668
12.825927495956421,130.38898611068726
